1.2757133542350566e-6	294305.04788463964	3.111388697998214e8	5.652159175847174e6	7.009812814451315e8	8.269115163566438e8	58968.76813009919
1.2757134031496154e-6	3127.01102110331	2.636551080296079e7	9.996774758075001e8	28679.42265840263	21668.528611325088	837575.0991473359
1.2757134391286775e-6	8.364308442734212e7	1.651650656092583e8	3.3828454609541786e6	27099.714539068278	1.6918389025497662e6	9.999997817379832e8
1.2757135315763693e-6	507275.87496044236	1.1234187751432517e8	4.971398773905995e6	32807.53683050657	90929.67885482365	581734.4385411381
1.2757135961643014e-6	1.002578129574761e6	9.966507085543991e8	7.771805110173169e7	9.64757641526172e7	3.7087935435244585e6	28101.091520780566
1.275713634266375e-6	1.0068431757930595e6	9.999994609649754e8	9.05789275578629e8	2.5045779076898932e7	79800.09706941526	27168.75421049613
1.275713661077134e-6	705547.7325038176	4.935072029195819e8	9.999997480972222e8	85630.93608683001	254.09146683241423	39664.66538345769
1.275713678140932e-6	804898.0096119981	8.055009351653984e8	7.679169428099685e6	9.710663589700146e8	5.878207916625141e8	43430.68701793998
1.2757136848346614e-6	300998.9630572342	2.6434300192263126e7	4.2711607608974826e8	27075.549516150444	70007.16660203025	1.1757633876663251e8
1.2757136903114322e-6	238.94144279724378	2.642520364383707e7	6.926549248540028e8	9.564413917539296e8	8.212866449024913e8	50284.95597902952
1.2757137030209725e-6	967.2538786932947	2.695670216261252e7	4.1358288530971485e8	145873.59584600362	45904.55806361145	43664.351307959776
1.2757137123937353e-6	159027.94059953382	3.1527852606883276e7	1.1684785672228622e8	28024.009304266143	4627.0758127910485	909887.6111234017
1.2757137161015985e-6	19248.273061719425	4.483020240322278e7	2.4935773289041903e7	9.998905367673541e8	3.703026992357437e8	37073.18877469794
1.2757137222341258e-6	6.537813057239408e8	9.145399383032066e7	1.6130505606878346e8	27056.001015864105	674.9304866315242	2.689582391064224e8
1.2757137223805485e-6	3744.4828200195984	2.9804949435523562e7	3.6416705849875726e7	6.788242265609615e6	1.1806973200009044e7	74404.11685955517
1.2757137532620802e-6	4.220309065659617e8	6.715077769352704e7	9.999994675273379e8	27055.92355184699	124.84562406240528	2.711537100316833e8
1.2757137755574794e-6	788.879693338853	2.6957659180134688e7	9.458177566289239e8	9.999993224415413e8	1.1674451190651287e8	30212.345170622317
1.275713776526818e-6	13649.337006880975	2.8082649377794676e7	9.999988294124769e8	31564.375239215486	1371.8831963403268	197517.0181448958
1.2757137951025868e-6	234882.91644704802	2.5360923996803948e8	9.997676374255348e8	9.925571190299612e8	3.1113464858107115e6	27138.754508991144
1.275713834192474e-6	7.884624441333193e8	3.860173919243142e8	3.291616196447439e6	27065.968837803037	284221.9281515088	6.601292022395879e8
1.275713863664042e-6	413789.0808878745	4.26672775088484e8	1.024773182278685e8	6.553413567887069e7	1.9659805391374598e6	27876.297761371345
1.27571396583945e-6	7.995082457991873e8	4.732150614773811e7	7.149153986356832e8	27053.95007252774	239.55204629579066	9.999996589411546e8
1.275713996660971e-6	9.956769568249398e8	2.5047927540570867e8	9.998060014805061e8	27059.507079322546	84.94226547809683	1.1664818004163243e8
1.2757140233274825e-6	1.3064429293844807e6	8.78397487670781e8	2.9475497481932114e6	82911.60756316976	3.9925675700064492e6	1.9738268446256039e6
1.2757140338573806e-6	998766.5479720619	9.86294430055611e8	2.843480900915299e7	3.770767859025371e6	424618.0710837343	30317.124734754198
1.2757141024286032e-6	432237.81855303736	4.446678821801888e8	1.9057288583012322e8	3.452615511261699e8	5.4787157447807165e6	27484.65395373677
1.2757141297191829e-6	17981.196842952806	4.170519996318157e7	7.8464986776029365e6	248065.2797895544	5.9472974414698165e6	758349.8070972054
1.2757141298142636e-6	1.0057586408124013e6	9.999743046548104e8	3.699379938165822e7	9.387356849252151e8	7.915671076279661e7	29335.256529104463
1.2757142046581852e-6	18916.555709488577	2.6276557478289127e7	9.030774200257103e8	27175.91624580096	1.8694468402033113e6	4.1815675477853394e8
1.2757142084645143e-6	204.37153533998858	2.6391732371816806e7	9.325890669274465e8	8.970868079206069e8	5.997077995392902e8	45139.803860659136
1.2757142386512249e-6	2.788049348432816e8	5.0762899638541296e7	5.2119251126326615e8	27055.67414255549	303.8478664864935	3.005810823774365e8
1.2757142403841882e-6	9.963637064744731e8	2.514838950328428e8	9.9999981984576e8	27059.530924775263	84.88609805318755	1.162078751244302e8
1.275714275882622e-6	4.7989839353562313e8	1.9973331403040218e8	7.334642500875589e8	27063.31933564212	119.49658766975082	7.27551585169088e7
1.2757144259543421e-6	6.983229330923542e8	2.703823375731704e8	4.033274080750672e8	27062.98551492441	209.75481853204263	7.548898284109807e7
1.275714494061692e-6	5.869083240182002e7	2.931683072212994e7	1.7600385006401798e8	27054.698516278168	4752.735357394691	5.787459471055622e8
1.275714505986618e-6	496.46752591238976	2.6674308240807645e7	1.6405394670242193e8	5.25155293576054e7	9.590248842917049e8	521360.4767721173
1.2757145745949285e-6	5180.790291602402	2.7778920517805256e7	4.910268627975314e7	39550.74114732658	3.5618960787247986e8	7.711238350031071e8
1.2757145924162141e-6	6470.97191094203	3.2459110256802056e7	3.31876004048449e7	9.968280412761403e8	7.747783899804932e8	48081.456975882145
1.2757146210806114e-6	37629.12605508639	4.013154245832565e7	8.0670411448731115e6	43814.27259523521	6.092968989156291e8	9.835071543596187e8
1.2757146379806384e-6	8663.727210962912	3.4582154614980586e7	6.341495014071969e8	9.999500018119992e8	1.8549639490753714e7	27555.8096194557
1.2757149724489897e-6	775233.0820629254	2.7389271199775785e7	5.1643512352976733e8	27096.365160696354	3845.7896550187425	1.9397854370982803e7
1.2757155703643377e-6	1.171050532546476e7	2.699048588296598e7	9.999597936200233e8	27055.112872126894	2837.04519503108	4.253789422614189e8
1.2757156203612437e-6	8.062823789266555e6	2.735290892431821e7	8.208978899133171e7	27057.229278444775	111919.35110663545	9.358500304568986e8
1.2757156837665317e-6	67877.13780655107	9.191266017715594e7	9.999994432811301e8	9.282264138830651e8	3.651159419702092e6	27160.41662284783
1.2757158736740906e-6	3872.4890767940333	2.994312496832498e7	9.999998243588264e8	9.921984456105736e8	2.2706565943223502e7	27673.081931324014
1.2757165829319932e-6	8.077898709747469e6	4.9442608726128206e7	1.2765083182210168e7	27133.866554423883	23748.35354862379	1.706687886416125e7
1.2757170106264728e-6	506.88368632154663	2.668447798447526e7	2.1197436035502988e8	1.9161397863210976e8	4.895108317787136e8	96178.86874500215
1.2757174092522213e-6	698933.8430658457	6.977005959699875e8	2.9251088806370124e6	3.5044894401481366e6	7.107168882338611e8	5.556387203736975e6
1.2843326164474433e-6	1912.1471415437668	2.751127853189193e7	9.058579467868209e8	93814.23803682334	6476.545041530243	40640.29497693202
0.00017487226074746178	3525.5131092138404	2.572638866109673e7	8.029628209915493e8	27811.851065433584	761252.4515634539	2.816136325821203e7
0.0004671627322108691	14375.363535798146	3.813009618642645e7	9.997485491698207e8	654678.9043474367	5284.783548703413	28448.240319899865
0.0521556922874915	1.4821965701477209e6	9.59549908234564e8	7.33918263197247e8	674578.7238938697	1799.222659920894	28272.69511586188
0.08921528765722664	1.102820652693376e7	3.1049297397320205e8	8.398007210000637e8	28372.295985007546	60.20043061404557	591798.118858216
0.9251501172440514	2.9661767563738656e8	2.0803464393478897e8	549110.1695232956	27284.696058187274	577732.3200961737	1.550094520640576e8
1.0072012000128712	6034.276560326106	5.333877553736295e6	4.7975161085034115e6	3.3265293197958e7	3.8469174417215526e7	58689.29387017301
1.7841092598272592	6.796530402157027e8	1.4699929726364242e7	1.6565743743994043e6	27389.785098306675	5037.7170231273485	1.3177103798828197e8
2.225311646573999	743943.5259741473	3.708223192455098e7	411892.94460044237	6.835697227104704e8	3.795705552533743e8	42908.013795314786
2.264311272860153	3.7743678299729344e6	1.752351126878883e8	518307.7497503982	1.1629248197014621e8	4.1836657232174605e7	37553.7523689513
2.271034158062266	1.4259959234069954e6	4.7366059209304295e7	2.3430217532848227e6	94869.54065656202	5954.068430713486	41404.55468103208
2.2786123248005885	380014.20790781366	4.013194658911126e6	195422.92381826756	32867.267622046056	1.5597684532944244e8	8.211572092657474e8
2.4866531409341714	6665.364549434645	1.1792937440268947e6	1.5783114482338626e6	144094.8609637917	101245.34019880356	58609.600815140344
2.519988875277959	8.989685528629564e6	2.087357853196911e8	238159.47437008296	86832.9549143856	64665.96368879551	71419.55063731772
2.709600803711729	262994.34832314117	4.358852543291781e6	95308.49537928026	58652.89485080748	8.248421171072847e8	7.560869574181234e8
2.85546482815995	5.050101667679533e6	9.608373730146381e7	988140.1229744835	267218.5026124023	18626.538270038203	33862.79285353034
2.884175406465281	6.64154898700638e8	9.30778015280093e7	63387.31830717307	28559.17559896351	1.0388184456465017e6	1.5382630729379204e8
2.90805656950236	9.884360226840446e8	1.310369158723919e8	60772.96264283436	28598.341639972212	1.5678851285034586e6	2.3520050933763218e8
2.9616072984069617	86660.23445454196	2.021280127636629e6	106908.24005696551	4.686163459351925e8	9.373508168993045e8	85709.9415865401
2.9997970011382487	521288.01648677414	8.972715932380954e6	82536.17190004667	5.630952755455947e8	9.999387146844018e8	79618.38681213293
3.061628378412232	2.1824597522198986e6	8.726550447077073e6	2.0638533370892254e8	39331.10402708282	8.889933773506534	109083.10149197235
3.1043588366864086	6.868823423445904e6	8.84711095461891e7	446376.3315167413	1.3306402584341504e6	134445.61663329657	32741.0708141185
3.1067438873068074	2.2782921607444645e6	2.9980020718965854e7	47904.09056847938	1.465969975432102e8	8.661225658252707e8	201101.89390288526
3.2310826604401	2.247720210287515e6	1.5287314341555368e7	272024.9692506174	102834.49580237422	13060.456122936646	47504.106540161854
3.243209095810082	1.6849872227233145e6	3.466674610982074e6	31825.59782596298	37915.498105792976	6.001817448875834e6	2.289479371906512e7
3.3218555103093452	2.168705552276072e6	3.54861352057462e6	24395.311411052247	39744.63701439406	2.128186513387186e8	7.464326682575442e8
3.339964063796782	616478.214006354	4.179318510893019e6	527615.076933133	1.4977966371000603e8	6.713933061969979e6	32618.636096034268
3.3483600191242826	1.0787837135114802e7	6.255931764568534e7	37328.662511977935	437838.23967438814	560314.0671137572	77021.9457456858
3.39106536890413	335654.0396222727	1.8448777876427644e6	26227.584661689416	1.3532417218094575e6	3.88023793227355e6	127962.2814874209
3.3955743313787563	893401.9383204224	4.637288247005566e6	28772.908054501848	8.130467589407183e7	1.3602795842153278e8	86691.94332938385
3.412294382020321	9.330842911777742e6	4.287599477049684e7	78281.36222805898	2.95757284083242e8	7.707703122487596e7	41512.38079130784
3.414613930814241	7.207230506497107e8	2.6641453717715003e7	20211.39908796433	33271.6932571892	128436.9999441774	1.9733418105991073e7
3.4205375524071786	1.5261074914232126e7	4.833513849860451e6	16912.936476902763	35687.98590429137	661804.4721761612	9.259634564291636e6
3.458157846526159	4.944572894784481e8	3.836301239620533e7	19122.453150687532	35706.885625711155	73107.1347870951	4.718290304765491e6
3.4691849924815825	1.8222116182016172e6	3.150925081710508e6	12465.771064935889	75378.0961864677	8.036705955185252e8	7.186312582267944e8
3.4695918562402372	3.3128908140474584e7	4.887494069049705e7	46639.879240331735	66879.4758765673	23213.571173186112	102598.0483386446
3.4781667638794325	7.577974990596527e8	1.0418290418383077e7	25810.53632470166	36388.45377032846	29258.08329692369	1.4113917332420807e7
3.4928867332415385	9.956054566816621e8	7.241751695200005e7	10454.929682578511	38594.13752830574	4.0725262121025133e6	1.4181396713123265e8
3.500093917452021	9.999999676026276e8	2.4977941444495946e7	10666.904255562778	38663.47967178571	483847.34294730914	4.996922155808345e7
3.501666824726781	2.4804781001835547e7	7.094249082468668e6	16922.451790815194	43661.84904976141	60853.03522818258	771117.0288510928
3.521652358502021	775899.0911549904	1.5397055511060026e6	613480.88350086	5.813797875429296e8	8.442093049360938e6	41972.93030541657
3.5272519522885504	2.0569586095990294e8	5.999933384552508e6	10137.47027484432	43177.75877609322	166382.34734465356	1.252181147158916e7
3.533774674680392	8.894485863195719e7	1.4189250043877193e8	15850.698780681993	6.134903527851088e8	5.514383304803594e8	83504.64489856221
904.1230295422965	604821.0888778388	2.061359423529295e6	708444.0048238009	7.653165167718819e8	9.95811378653186e8	81508.54455067437
15637.987504182895	6.887473635008684e7	4.1413688700593597e8	49103.930015756836	3.397142849880598e8	3.036462521887866e7	34341.515696412214
5.641275987084935e8	641804.0433162026	9.999968706766266e8	7.98719065064577e6	1.e9	1.e9	39755.061651402546
6.996603469959558e8	726868.3382151331	9.99988340582964e8	1.113245992581168e8	9.999999959244261e8	4.7373647084688514e7	19967.727627965174
1.0936272122730696e9	440879.1195520131	9.999652935759959e8	8.674116077612817e7	9.999998766505241e8	3.8570990062386885e7	17720.52469939012
1.2580642090621789e9	5.9186990368945956e7	9.999702482110107e8	2.803058701780791e6	16587.61215085437	46291.72072521577	4.241904105753201e6
1.4819777207761064e9	21811.681193284414	1.1255133144580077e7	9.931424689905282e8	15454.387463265817	957965.2322481332	9.999928913233855e8
1.6185747959252892e9	1.103666771107428e6	9.999831171281004e8	1.3074586473948734e6	1.1478197829888936e7	9.999999998848728e8	1.3157519476291032e6
1.874168369041966e9	977849.8779960377	9.999794422480589e8	2.1127324110601707e6	570519.5832053169	9.194542672047971e8	2.312055936463681e7